orig;dest;fluxo
CAROEBE;TUCURUÍ;3,3992786037749
CAROEBE;AÇAILÂNDIA;9,2614855720283
CAROEBE;BOM JARDIM;2,5225298067776
CAROEBE;CODÓ;3,8193942401341
CAROEBE;DAVINÓPOLIS;14,588419217996
CAROEBE;IMPERATRIZ;12,995972538484
CAROEBE;SANTA LUZIA;3,6428043659145
CAROEBE;CASTANHEIRA;3,2786170962977
CAROEBE;COLNIZA;3,022730812266
CAROEBE;OUTROS;13,7185632650505
CAROEBE;IGNORADO;26,4313179347865
CAROEBE;N�O SABE MUNIC�PIO;13,1176108463867
IRACEMA;ALTO ALEGRE DOS PARECIS;2,6454464644804
IRACEMA;ALTO ALEGRE;13,227232322402
IRACEMA;BOA VISTA;89,3474938978497
IRACEMA;CARACARAÍ;8,7754539335696
IRACEMA;MUCAJAÍ;44,1291872771689
IRACEMA;RORAINÓPOLIS;9,884754315199
IRACEMA;SANTARÉM;6,8150856824651
IRACEMA;BACURITUBA;4,0554319387644
IRACEMA;BARRA DO CORDA;5,9120291756512
IRACEMA;IMPERATRIZ;1,7065082266655
IRACEMA;LAGOA GRANDE DO MARANHÃO;2,6039922089831
IRACEMA;MARACAÇUMÉ;2,5991918373679
IRACEMA;SANTA INÊS;2,2370188651948
IRACEMA;SANTA LUZIA DO PARUÁ;17,9936731166919
IRACEMA;VITORINO FREIRE;1,8739493273721
IRACEMA;OUTROS;10,0548202355526
IRACEMA;IGNORADO;34,3794216590954
MUCAJAÍ;RIO BRANCO;5,1928067031307
MUCAJAÍ;MANAUS;31,1496439321783
MUCAJAÍ;BOA VISTA;103,191989281325
MUCAJAÍ;CANTÁ;5,2775368005588
MUCAJAÍ;IRACEMA;10,216153211405
MUCAJAÍ;RORAINÓPOLIS;10,2867229273132
MUCAJAÍ;SANTARÉM;15,3242298171075
MUCAJAÍ;ALTAMIRA DO MARANHÃO;14,4133232218323
MUCAJAÍ;OUTROS;25,2861927362282
MUCAJAÍ;IGNORADO;10,180868353451
MUCAJAÍ;N�O SABE MUNIC�PIO;4,8044410739441
NORMANDIA;AMAJARI;4,129127811184
NORMANDIA;BOA VISTA;43,6751177696695
NORMANDIA;CANTÁ;2,8267429196387
NORMANDIA;UIRAMUTÃ;5,8602701827186
NORMANDIA;MARANHÃOZINHO;3,2398552352908
NORMANDIA;SÃO LUÍS;5,0985949589546
NORMANDIA;N�O MIGRANTE;3,3333019429867
NORMANDIA;IGNORADO;6,3145000693017
PACARAIMA;MACHADINHO D'OESTE;4,9286754440401
PACARAIMA;MANAUS;40,3790546862246
PACARAIMA;BOA VISTA;179,631785326298
PACARAIMA;BONFIM;6,0314135335028
PACARAIMA;CAROEBE;10,5275167557114
PACARAIMA;RORAINÓPOLIS;3,0827990315763
PACARAIMA;ITAITUBA;12,423653035759
PACARAIMA;BELA VISTA DO MARANHÃO;1,0000000000005
PACARAIMA;SANTA LUZIA DO PARUÁ;26,2116813300498
PACARAIMA;OUTROS;38,143056091654
PACARAIMA;N�O MIGRANTE;6,0314135335028
PACARAIMA;IGNORADO;15,3638742835739
PACARAIMA;N�O SABE MUNIC�PIO;5,101946894821
RORAINÓPOLIS;JARÚ;45,707121800996
RORAINÓPOLIS;PORTO VELHO;13,3037318471368
RORAINÓPOLIS;BOA VISTA DO RAMOS;12,0960864902749
RORAINÓPOLIS;COARI;10,8447855590163
RORAINÓPOLIS;MANAUS;119,314468936378
RORAINÓPOLIS;BOA VISTA;294,950289802251
RORAINÓPOLIS;CANTÁ;30,6574052801613
RORAINÓPOLIS;CARACARAÍ;30,6574052801613
RORAINÓPOLIS;SÃO JOÃO DA BALIZA;10,2191350933871
RORAINÓPOLIS;SÃO LUIZ;40,9201959479449
RORAINÓPOLIS;CACHOEIRA DO PIRIÁ;8,9896619493268
RORAINÓPOLIS;RURÓPOLIS;44,5867875929273
RORAINÓPOLIS;SANTARÉM;21,0857484396017
RORAINÓPOLIS;TRAIRÃO;57,133902251245
RORAINÓPOLIS;ALTAMIRA DO MARANHÃO;11,426780450249
RORAINÓPOLIS;BACABAL;10,8447855590163
RORAINÓPOLIS;COLINAS;10,8447855590163
RORAINÓPOLIS;IMPERATRIZ;32,5343566770489
RORAINÓPOLIS;ITAIPAVA DO GRAJAÚ;60,4804324513745
RORAINÓPOLIS;LAGO DA PEDRA;10,8447855590163
RORAINÓPOLIS;MIRANDA DO NORTE;10,8447855590163
RORAINÓPOLIS;MONÇÃO;32,5343566770489
RORAINÓPOLIS;PIO XII;9,6153124149561
RORAINÓPOLIS;VILA NOVA DOS MARTÍRIOS;9,6153124149561
RORAINÓPOLIS;SORRISO;12,1179142774732
RORAINÓPOLIS;OUTROS;91,4775320980443
RORAINÓPOLIS;N�O MIGRANTE;10,2191350933871
RORAINÓPOLIS;IGNORADO;58,494342118495
SÃO JOÃO DA BALIZA;JARÚ;4,4046745900513
SÃO JOÃO DA BALIZA;SERINGUEIRAS;3,990963995807
SÃO JOÃO DA BALIZA;BRASILÉIA;2,6162064842136
SÃO JOÃO DA BALIZA;AUTAZES;2,8775704717837
SÃO JOÃO DA BALIZA;BOCA DO ACRE;5,3401712929
SÃO JOÃO DA BALIZA;CAREIRO DA VÁRZEA;3,7046616368256
SÃO JOÃO DA BALIZA;MANAUS;15,6560540774636
SÃO JOÃO DA BALIZA;PRESIDENTE FIGUEIREDO;2,3210835873299
SÃO JOÃO DA BALIZA;BOA VISTA;57,8853749451675
SÃO JOÃO DA BALIZA;CANTÁ;3,9893464904823
SÃO JOÃO DA BALIZA;RORAINÓPOLIS;5,561205002438
SÃO JOÃO DA BALIZA;ITAITUBA;2,8775704717837
SÃO JOÃO DA BALIZA;SANTARÉM;2,8561607077641
SÃO JOÃO DA BALIZA;AXIXÁ DO TOCANTINS;3,6034724661666
SÃO JOÃO DA BALIZA;GOVERNADOR LUIZ ROCHA;2,894123254158
SÃO JOÃO DA BALIZA;IMPERATRIZ;3,5465335638811
SÃO JOÃO DA BALIZA;PALMEIRÂNDIA;3,6967255735724
SÃO JOÃO DA BALIZA;SANTO ANTÔNIO DOS LOPES;8,997387018508
SÃO JOÃO DA BALIZA;TUNTUM;3,2903548749791
SÃO JOÃO DA BALIZA;OUTROS;26,0450848388281
SÃO JOÃO DA BALIZA;N�O MIGRANTE;3,053599355618
SÃO JOÃO DA BALIZA;IGNORADO;12,1319237556905
SÃO JOÃO DA BALIZA;N�O SABE MUNIC�PIO;3,4477651556835
SÃO LUIZ;BOA VISTA;77,6536958784626
SÃO LUIZ;BONFIM;3,238438778105
SÃO LUIZ;CAROEBE;2,7672316310917
SÃO LUIZ;MUCAJAÍ;3,076784438501
SÃO LUIZ;NORMANDIA;5,7570324571574
SÃO LUIZ;RORAINÓPOLIS;33,4403948804183
SÃO LUIZ;SÃO JOÃO DA BALIZA;4,0764605115457
SÃO LUIZ;BELÉM;3,124752831101
SÃO LUIZ;AÇAILÂNDIA;2,8254225313663
SÃO LUIZ;BOM JARDIM;2,9912032324709
SÃO LUIZ;IGARAPÉ GRANDE;4,6485880061752
SÃO LUIZ;POÇÃO DE PEDRAS;5,3024471843054
SÃO LUIZ;SANTA LUZIA DO PARUÁ;4,7564122026195
SÃO LUIZ;SANTO ANTÔNIO DOS LOPES;1,5704771489952
SÃO LUIZ;OUTROS;1,1647994429058
SÃO LUIZ;IGNORADO;22,8157487032655
SÃO LUIZ;N�O SABE MUNIC�PIO;6,7238761159449
UIRAMUTÃ;BOA VISTA;27,0031317727858
UIRAMUTÃ;CARACARAÍ;3,3827493824232
UIRAMUTÃ;SÃO JOÃO DA BALIZA;2,941898634463
UIRAMUTÃ;OUTROS;17,788853519897
UIRAMUTÃ;IGNORADO;11,4048239979593
ABAETETUBA;ACARÁ;8,7328156374074
ABAETETUBA;ANANINDEUA;8,7474215637655
ABAETETUBA;BARCARENA;100,2093969812
ABAETETUBA;BELÉM;432,449001052634
ABAETETUBA;CAMETÁ;10,5749820632239
ABAETETUBA;CASTANHAL;69,1091344277389
ABAETETUBA;CHAVES;10,0435864548445
ABAETETUBA;CONCÓRDIA DO PARÁ;40,6741017946644
ABAETETUBA;IGARAPÉ-MIRI;39,563131598408
ABAETETUBA;ITAITUBA;9,2204476363939
ABAETETUBA;LIMOEIRO DO AJURU;8,8406661408823
ABAETETUBA;MARITUBA;33,5403832539705
ABAETETUBA;MOCAJUBA;11,2791153501416
ABAETETUBA;MOJU;28,3436076493956
ABAETETUBA;MUANÁ;8,9912553799567
ABAETETUBA;PARAGOMINAS;10,264692240068
ABAETETUBA;PARAUAPEBAS;11,6607907300998
ABAETETUBA;TOMÉ-AÇU;43,0023092907296
ABAETETUBA;VIGIA;13,6383662410469
ABAETETUBA;VISEU;8,5847369254571
ABAETETUBA;CARUTAPERA;9,7489680854973
ABAETETUBA;CAXIAS;8,5847369254571
ABAETETUBA;GODOFREDO VIANA;8,4551501748013
ABAETETUBA;SANTA LUZIA DO PARUÁ;17,1694738509142
ABAETETUBA;VÁRZEA GRANDE;24,6162367282624
ABAETETUBA;OUTROS;60,320546694954
ABAETETUBA;IGNORADO;48,1290156434656
ABAETETUBA;N�O SABE MUNIC�PIO;21,1368808475535
ABEL FIGUEIREDO;BOM JESUS DO TOCANTINS;9,5573815056988
ABEL FIGUEIREDO;BREU BRANCO;15,2781867982499
ABEL FIGUEIREDO;GOIANÉSIA DO PARÁ;3,0501828011193
ABEL FIGUEIREDO;ITUPIRANGA;21,9008702301288
ABEL FIGUEIREDO;JACUNDÁ;20,0217556559584
ABEL FIGUEIREDO;MARABÁ;11,1557664196625
ABEL FIGUEIREDO;RONDON DO PARÁ;82,1502257556503
ABEL FIGUEIREDO;SÃO DOMINGOS DO CAPIM;2,7281969012298
ABEL FIGUEIREDO;TAILÂNDIA;1,9214304463165
ABEL FIGUEIREDO;ULIANÓPOLIS;24,8117316620768
ABEL FIGUEIREDO;CAPINZAL DO NORTE;3,3913966531861
ABEL FIGUEIREDO;CHAPADINHA;13,853893139507
ABEL FIGUEIREDO;COELHO NETO;2,8930511300898
ABEL FIGUEIREDO;IMPERATRIZ;7,9451127343038
ABEL FIGUEIREDO;SÃO PEDRO DA ÁGUA BRANCA;43,0637191514845
ABEL FIGUEIREDO;OUTROS;3,0444989475785
ABEL FIGUEIREDO;IGNORADO;3,2143572594433
ABEL FIGUEIREDO;N�O SABE MUNIC�PIO;3,2835137838165
ACARÁ;BELÉM;246,686620743016
ACARÁ;BRAGANÇA;34,7455422167595
ACARÁ;BUJARU;24,1421799787772
ACARÁ;CACHOEIRA DO ARARI;25,9857452331794
ACARÁ;CAPITÃO POÇO;68,6488798860228
ACARÁ;CASTANHAL;8,2399423645498
ACARÁ;CONCÓRDIA DO PARÁ;36,4856762279358
ACARÁ;GARRAFÃO DO NORTE;22,2981365701842
ACARÁ;IGARAPÉ-MIRI;31,5960158217162
ACARÁ;MARABÁ;22,8344048669983
ACARÁ;MOJU;22,6886559073789
ACARÁ;SANTANA DO ARAGUAIA;24,6786969936274
ACARÁ;SÃO FÉLIX DO XINGU;46,1392418299596
ACARÁ;SÃO MIGUEL DO GUAMÁ;10,5256711078489
ACARÁ;TAILÂNDIA;10,2854969752345
ACARÁ;TOMÉ-AÇU;59,7375857155547
ACARÁ;VIGIA;9,1946620135603
ACARÁ;OUTROS;39,4391491085485
ACARÁ;IGNORADO;10,2717988497767
ACARÁ;N�O SABE MUNIC�PIO;17,3347818567445
AFUÁ;ANAJÁS;20,3810953664783
AFUÁ;BAGRE;9,2475717045289
AFUÁ;BREVES;10,9436621779542
AFUÁ;CHAVES;8,8572069750584
AFUÁ;GURUPÁ;12,8942969388064
AFUÁ;MACAPÁ;137,955396171404
AFUÁ;SANTANA;34,7768423501454
AFUÁ;IGNORADO;33,0222544710174
ÁGUA AZUL DO NORTE;MARABÁ;11,9598759083813
ÁGUA AZUL DO NORTE;PACAJÁ;11,9598759083813
ÁGUA AZUL DO NORTE;PALESTINA DO PARÁ;62,5982573130124
ÁGUA AZUL DO NORTE;PARAUAPEBAS;11,7774801015423
ÁGUA AZUL DO NORTE;REDENÇÃO;36,3922396794968
ÁGUA AZUL DO NORTE;RIO MARIA;160,166883861293
ÁGUA AZUL DO NORTE;SANTANA DO ARAGUAIA;31,0021937711496
ÁGUA AZUL DO NORTE;SÃO DOMINGOS DO ARAGUAIA;8,7417016087158
ÁGUA AZUL DO NORTE;SÃO FÉLIX DO XINGU;100,258748841526
ÁGUA AZUL DO NORTE;XINGUARA;53,2258593735402
ÁGUA AZUL DO NORTE;BACABAL;28,3973233983005
ÁGUA AZUL DO NORTE;CONCEIÇÃO DO LAGO-AÇU;23,5290076908844
ÁGUA AZUL DO NORTE;IMPERATRIZ;22,9921820294138
ÁGUA AZUL DO NORTE;SANTA INÊS;5,5167122246532
ÁGUA AZUL DO NORTE;SÃO BENTO;58,4901204358725
ÁGUA AZUL DO NORTE;SENADOR LA ROCQUE;12,4182577694842
ÁGUA AZUL DO NORTE;TIMBIRAS;5,5167122246532
ÁGUA AZUL DO NORTE;OUTROS;172,232356102508
ÁGUA AZUL DO NORTE;IGNORADO;30,0368855145778
ÁGUA AZUL DO NORTE;N�O SABE MUNIC�PIO;23,0412859366463
ALENQUER;MANAUS;175,205332410467
ALENQUER;SÃO GABRIEL DA CACHOEIRA;22,207314010593
ALENQUER;BELÉM;22,927383549162
ALENQUER;CASTANHAL;10,7489605091498
ALENQUER;CURUÁ;7,379772438642
ALENQUER;MONTE ALEGRE;3,4536516310804
ALENQUER;SANTARÉM;91,4729847852066
ALENQUER;IMPERATRIZ;7,8322713610743
ALENQUER;OUTROS;28,3838467034193
ALENQUER;IGNORADO;19,4727238575578
ALENQUER;N�O SABE MUNIC�PIO;10,2731177420179
ALMEIRIM;AFUÁ;11,0583581253799
ALMEIRIM;ALTAMIRA;14,2214869686986
ALMEIRIM;BARCARENA;55,2779707365368
ALMEIRIM;BELÉM;105,666913958983
ALMEIRIM;ITAITUBA;12,0878184662113
ALMEIRIM;PORTO DE MOZ;23,1452535101827
ALMEIRIM;TUCURUÍ;6,8918265322715
ALMEIRIM;LARANJAL DO JARI;8,2362669191792
ALMEIRIM;MACAPÁ;7,3647932684721
ALMEIRIM;SANTANA;19,8929630206508
ALMEIRIM;PENALVA;37,2456197276554
ALMEIRIM;PINDARÉ-MIRIM;10,1372994935729
ALMEIRIM;PINHEIRO;7,5135883421275
ALMEIRIM;SÃO JOÃO BATISTA;13,4628488163127
ALMEIRIM;OUTROS;128,727517300603
ALMEIRIM;IGNORADO;42,3374071710797
ALTAMIRA;PARINTINS;12,0213277629244
ALTAMIRA;BOA VISTA;45,7049719373016
ALTAMIRA;ÁGUA AZUL DO NORTE;8,9991195535169
ALTAMIRA;ANAPU;63,9105217634258
ALTAMIRA;BELÉM;210,337250921233
ALTAMIRA;BRASIL NOVO;125,525103405505
ALTAMIRA;BREVES;21,8204932305322
ALTAMIRA;CAMETÁ;10,8711959308727
ALTAMIRA;CASTANHAL;31,224577559118
ALTAMIRA;GURUPÁ;9,9961357223553
ALTAMIRA;ITAITUBA;95,284744364495
ALTAMIRA;JACAREACANGA;9,238129792968
ALTAMIRA;MARABÁ;25,4445694334508
ALTAMIRA;MEDICILÂNDIA;164,314943058743
ALTAMIRA;NOVO PROGRESSO;40,9030279596087
ALTAMIRA;OURÉM;11,2373814745876
ALTAMIRA;PACAJÁ;47,0140886242174
ALTAMIRA;PARAUAPEBAS;8,4931911125277
ALTAMIRA;PLACAS;10,2506127112212
ALTAMIRA;PORTO DE MOZ;15,1859012828054
ALTAMIRA;PRAINHA;10,2661749604176
ALTAMIRA;RIO MARIA;5,9861539711575
ALTAMIRA;RURÓPOLIS;10,1914455826217
ALTAMIRA;SANTARÉM;11,3894286398829
ALTAMIRA;SENADOR JOSÉ PORFÍRIO;89,1590410341912
ALTAMIRA;TERRA SANTA;11,9332445670048
ALTAMIRA;TUCURUÍ;8,0989571327613
ALTAMIRA;URUARÁ;62,3921636637978
ALTAMIRA;VITÓRIA DO XINGU;41,0323526979024
ALTAMIRA;LARANJAL DO JARI;25,620919852816
ALTAMIRA;MACAPÁ;59,1236530365906
ALTAMIRA;ARAGUATINS;8,209697534377
ALTAMIRA;LAGOA DA CONFUSÃO;9,2744427759198
ALTAMIRA;PALMAS;26,8448142794222
ALTAMIRA;TOCANTINÓPOLIS;10,7477272907497
ALTAMIRA;XAMBIOÁ;20,4568325944911
ALTAMIRA;ARARI;8,5236379413821
ALTAMIRA;ESPERANTINÓPOLIS;7,6253780783211
ALTAMIRA;SANTA HELENA;13,1074081361708
ALTAMIRA;SANTA INÊS;8,2732357635559
ALTAMIRA;SÃO LUÍS;13,1074081361708
ALTAMIRA;TIMON;9,1756530187895
ALTAMIRA;ALTA FLORESTA;2,6758689880503
ALTAMIRA;CONFRESA;64,0209801522465
ALTAMIRA;CUIABÁ;11,9775908168184
ALTAMIRA;FIGUEIRÓPOLIS D'OESTE;32,120331883421
ALTAMIRA;GUARANTÃ DO NORTE;80,0561243460517
ALTAMIRA;MATUPÁ;10,8548800679598
ALTAMIRA;PARANAÍTA;4,4262742641489
ALTAMIRA;PEIXOTO DE AZEVEDO;59,2646972802721
ALTAMIRA;PORTO ALEGRE DO NORTE;8,5205897726105
ALTAMIRA;SINOP;8,357746091078
ALTAMIRA;SORRISO;11,7089630725064
ALTAMIRA;OUTROS;318,477696914086
ALTAMIRA;N�O MIGRANTE;37,1417825553101
ALTAMIRA;IGNORADO;104,634936975507
ALTAMIRA;N�O SABE MUNIC�PIO;23,0608542003914
ANAJÁS;ACARÁ;8,0922471190963
ANAJÁS;BAGRE;56,3894934751985
ANAJÁS;BARCARENA;11,0619695200524
ANAJÁS;BELÉM;24,643653771141
ANAJÁS;BREVES;126,662570254928
ANAJÁS;COLARES;25,2122632427326
ANAJÁS;PORTEL;13,8424780916611
ANAJÁS;IGNORADO;60,120631473726
ANANINDEUA;RIO BRANCO;18,9684973148976
ANANINDEUA;MANAUS;64,5500058000841
ANANINDEUA;ABAETETUBA;23,7422484032769
ANANINDEUA;ACARÁ;180,962127646453
ANANINDEUA;ALMEIRIM;95,4713674114739
ANANINDEUA;ALTAMIRA;23,8625498171532
ANANINDEUA;AURORA DO PARÁ;24,9820429498027
ANANINDEUA;BAGRE;24,1344411182994
ANANINDEUA;BAIÃO;23,5792363264143
ANANINDEUA;BARCARENA;53,5213310143302
ANANINDEUA;BELÉM;5130,68357252727
ANANINDEUA;BENEVIDES;53,7373994405908
ANANINDEUA;BRAGANÇA;700,619086899804
ANANINDEUA;BREVES;81,1902902360388
ANANINDEUA;CAMETÁ;92,0250620361842
ANANINDEUA;CANAÃ DOS CARAJÁS;56,9575718215335
ANANINDEUA;CAPANEMA;40,3616373997409
ANANINDEUA;CAPITÃO POÇO;24,4721502906934
ANANINDEUA;CASTANHAL;200,296190448116
ANANINDEUA;CHAVES;16,482418681178
ANANINDEUA;COLARES;16,6810732904922
ANANINDEUA;CURUÇÁ;72,4470383330733
ANANINDEUA;DOM ELISEU;13,4445150148899
ANANINDEUA;GARRAFÃO DO NORTE;26,5622601958219
ANANINDEUA;IGARAPÉ-AÇU;82,6524142987319
ANANINDEUA;IGARAPÉ-MIRI;47,5444367347705
ANANINDEUA;IRITUIA;149,890145797243
ANANINDEUA;ITAITUBA;32,1734912736955
ANANINDEUA;MARABÁ;28,0757874060108
ANANINDEUA;MARACANÃ;187,354838148045
ANANINDEUA;MARAPANIM;65,2606023828312
ANANINDEUA;MARITUBA;56,4335809504746
ANANINDEUA;MOJU;55,9546451699078
ANANINDEUA;MONTE ALEGRE;25,2931521571347
ANANINDEUA;MUANÁ;105,093211538918
ANANINDEUA;NOVA TIMBOTEUA;21,0760772880756
ANANINDEUA;NOVO REPARTIMENTO;66,225010453435
ANANINDEUA;OEIRAS DO PARÁ;29,0334301833226
ANANINDEUA;ORIXIMINÁ;48,4198530308133
ANANINDEUA;OURÉM;21,7497710089851
ANANINDEUA;PARAGOMINAS;100,105279350938
ANANINDEUA;PARAUAPEBAS;122,684810143238
ANANINDEUA;PRIMAVERA;36,4470523740648
ANANINDEUA;QUATIPURU;18,6475232277881
ANANINDEUA;SALINÓPOLIS;152,64004288873
ANANINDEUA;SALVATERRA;36,7476008685674
ANANINDEUA;SANTA ISABEL DO PARÁ;140,040749166945
ANANINDEUA;SANTARÉM;41,0223419869427
ANANINDEUA;SANTO ANTÔNIO DO TAUÁ;31,8982227324253
ANANINDEUA;SÃO CAETANO DE ODIVELAS;109,009779061611
ANANINDEUA;SÃO DOMINGOS DO CAPIM;42,9836089929867
ANANINDEUA;SÃO JOÃO DE PIRABAS;34,0821286897867
ANANINDEUA;SÃO MIGUEL DO GUAMÁ;7,2047789511623
ANANINDEUA;SÃO SEBASTIÃO DA BOA VISTA;149,6234403829
ANANINDEUA;TOMÉ-AÇU;102,970208699337
ANANINDEUA;TRACUATEUA;33,0772843772869
ANANINDEUA;TUCURUÍ;42,808808604816
ANANINDEUA;VIGIA;71,1383775193882
ANANINDEUA;VISEU;67,2988418590579
ANANINDEUA;MACAPÁ;44,0653644143746
ANANINDEUA;AÇAILÂNDIA;10,782578028268
ANANINDEUA;ALTAMIRA DO MARANHÃO;20,5565967592771
ANANINDEUA;APICUM-AÇU;87,044919267326
ANANINDEUA;ARARI;16,7130924534885
ANANINDEUA;BALSAS;23,586300926321
ANANINDEUA;BEQUIMÃO;26,3839927905633
ANANINDEUA;CÂNDIDO MENDES;49,1111430189958
ANANINDEUA;CARUTAPERA;18,0907996904079
ANANINDEUA;CENTRO NOVO DO MARANHÃO;43,011998998746
ANANINDEUA;CURURUPU;37,2526031618501
ANANINDEUA;IMPERATRIZ;25,0052670020378
ANANINDEUA;ITINGA DO MARANHÃO;82,9859856695428
ANANINDEUA;JUNCO DO MARANHÃO;55,547892388936
ANANINDEUA;MIRANDA DO NORTE;24,5777697058631
ANANINDEUA;PORTO FRANCO;33,1924561143718
ANANINDEUA;PRESIDENTE DUTRA;22,6044860681498
ANANINDEUA;PRIMEIRA CRUZ;23,9855919436553
ANANINDEUA;SANTA HELENA;72,7070550100457
ANANINDEUA;SANTA INÊS;14,8255431265556
ANANINDEUA;SÃO FÉLIX DE BALSAS;21,9445877056839
ANANINDEUA;SÃO LUÍS;145,389962337905
ANANINDEUA;TURIAÇU;125,033555008905
ANANINDEUA;TUTÓIA;16,4548643567416
ANANINDEUA;VIANA;14,439528147766
ANANINDEUA;OUTROS;543,253537034208
ANANINDEUA;N�O MIGRANTE;161,659306118846
ANANINDEUA;IGNORADO;737,9676996138
ANANINDEUA;N�O SABE MUNIC�PIO;87,0792647277666
ANAPU;MANAUS;8,9375211848274
ANAPU;ALTAMIRA;278,066656498294
ANAPU;BREVES;11,1987439584668
ANAPU;ITUPIRANGA;49,878998330489
ANAPU;JACUNDÁ;64,3295947239345
ANAPU;MARABÁ;10,9082228256369
ANAPU;NOVO REPARTIMENTO;17,8187778181928
ANAPU;PACAJÁ;85,4603966488499
ANAPU;SENADOR JOSÉ PORFÍRIO;90,468656654367
ANAPU;TAILÂNDIA;129,246613092174
ANAPU;TUCURUÍ;13,9750810108783
ANAPU;ULIANÓPOLIS;19,1449614261735
ANAPU;URUARÁ;11,0174088574236
ANAPU;XINGUARA;16,2575680369823
ANAPU;ARAGUATINS;24,5253130245094
ANAPU;FORTUNA;9,2982943175891
ANAPU;IMPERATRIZ;7,5485599881007
ANAPU;SANTA LUZIA;12,99183050628
ANAPU;SÃO DOMINGOS DO MARANHÃO;8,9677241536824
ANAPU;VARGEM GRANDE;11,8822092202468
ANAPU;OUTROS;54,9315286952744
ANAPU;IGNORADO;18,6429963641605
AUGUSTO CORRÊA;ANANINDEUA;23,5776075198963
AUGUSTO CORRÊA;BARCARENA;21,3545064647176
AUGUSTO CORRÊA;BELÉM;59,5133838107291
AUGUSTO CORRÊA;BRAGANÇA;133,696671792669
AUGUSTO CORRÊA;VISEU;13,5774844715474
AURORA DO PARÁ;BELÉM;11,2245994037102
AURORA DO PARÁ;IPIXUNA DO PARÁ;28,2886112319194
AURORA DO PARÁ;JACUNDÁ;11,2534036334542
AURORA DO PARÁ;MÃE DO RIO;40,213858788455
AURORA DO PARÁ;MAGALHÃES BARATA;34,0034005890381
AURORA DO PARÁ;NOVO REPARTIMENTO;4,6157040998131
AURORA DO PARÁ;PARAGOMINAS;20,8243194000048
AURORA DO PARÁ;SANTA MARIA DO PARÁ;10,8082012934017
AURORA DO PARÁ;SÃO DOMINGOS DO CAPIM;77,8119856108897
AURORA DO PARÁ;OUTROS;68,1524680176422
AURORA DO PARÁ;IGNORADO;27,2917233925519
AVEIRO;IRANDUBA;21,2385463347604
AVEIRO;URUCURITUBA;16,996467794859
AVEIRO;ITAITUBA;55,7862574794971
AVEIRO;SANTA CRUZ DO ARARI;47,7409835721159
AVEIRO;SANTARÉM;79,5516900716519
AVEIRO;CODÓ;15,9136611907053
AVEIRO;JOSELÂNDIA;11,8883613148709
AVEIRO;PIO XII;12,0149036115997
AVEIRO;ALTA FLORESTA;4,9124862020118
AVEIRO;OUTROS;25,7386335947289
AVEIRO;IGNORADO;43,9127483170156
AVEIRO;N�O SABE MUNIC�PIO;12,6478425053812
BAGRE;BELÉM;27,7843731589242
BAGRE;BREVES;8,3881486008896
BAGRE;CURRALINHO;9,7846367329764
BAGRE;OUTROS;6,6470986500131
BAGRE;IGNORADO;37,3687852636504
BAIÃO;BELÉM;11,9464920560364
BAIÃO;BREU BRANCO;55,9468985620796
BAIÃO;CAMETÁ;14,7815875264694
BAIÃO;CASTANHAL;11,6153940390357
BAIÃO;MOCAJUBA;6,7712227248747
BAIÃO;RONDON DO PARÁ;13,5170057438553
BAIÃO;TUCURUÍ;189,895292484077
BAIÃO;ALTO ALEGRE DO PINDARÉ;8,9812279229454
BAIÃO;SANTA LUZIA;17,557505410424
BANNACH;CUMARU DO NORTE;6,7596681567383
BANNACH;CURIONÓPOLIS;10,5782758864492
BANNACH;FLORESTA DO ARAGUAIA;9,2762342958216
BANNACH;MARABÁ;3,1773268376579
BANNACH;OURILÂNDIA DO NORTE;1,4314109906221
BANNACH;REDENÇÃO;28,8532125715043
BANNACH;RIO MARIA;25,8503852248062
BANNACH;SANTANA DO ARAGUAIA;2,3365862608331
BANNACH;XINGUARA;11,3443093754652
BANNACH;PEDREIRAS;3,5132408556304
BANNACH;OUTROS;26,8698753553041
BANNACH;N�O MIGRANTE;2,8682088607013
BANNACH;IGNORADO;13,550572094082
BARCARENA;MANAUS;34,0769419388697
BARCARENA;ABAETETUBA;213,464159916597
BARCARENA;ALTAMIRA;28,6386765426227
BARCARENA;ANANINDEUA;295,053460712744
BARCARENA;BAIÃO;42,5582327569348
BARCARENA;BELÉM;894,849177757339
BARCARENA;BRAGANÇA;18,7632583096089
BARCARENA;BREU BRANCO;11,7644690292271
BARCARENA;BUJARU;13,1732797788898
BARCARENA;CACHOEIRA DO PIRIÁ;11,2269198265907
BARCARENA;CAMETÁ;52,5999603862795
BARCARENA;CAPANEMA;175,271880527492
BARCARENA;CASTANHAL;44,1385473875086
BARCARENA;CURUÇÁ;11,2251412423857
BARCARENA;GARRAFÃO DO NORTE;59,0503130685147
BARCARENA;IGARAPÉ-MIRI;81,1489547185759
BARCARENA;INHANGAPI;41,3160346866888
BARCARENA;IRITUIA;7,9190459734427
BARCARENA;JACUNDÁ;14,8625733544645
BARCARENA;MARABÁ;11,7821670631967
BARCARENA;MOJU;53,1921090873911
BARCARENA;MUANÁ;86,3308486883532
BARCARENA;NOVO REPARTIMENTO;9,9854063646136
BARCARENA;PONTA DE PEDRAS;9,645595953751
BARCARENA;QUATIPURU;32,6422796185323
BARCARENA;SANTA LUZIA DO PARÁ;7,9962604458686
BARCARENA;SANTA MARIA DO PARÁ;11,0835492243408
